mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.061413908004760744,0.006020702773634708,0.013604211807250976,0.0036133626856901923,2,balanced,ovo,1.617543859649123,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.5396706355342508,0.5312045770836553,0.5564017318694913,0.5323256533168391,0.5205118292871501,0.5360228854182774,0.011883450225528875,169,0.5709737900108242,0.567823179217566,0.5759973712695221,0.5617886964589455,0.567823179217566,0.5688812432348846,0.0046381299876830165
0.25536236763000486,0.024590011909509914,0.04202051162719726,0.004152036524699737,2,balanced,ovo,1.617543859649123,272,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.0008}",0.5866707901654552,0.6324648214009586,0.6067651152002473,0.612927168702644,0.6430725220349466,0.6163800835008504,0.019789984409925705,57,0.6693482294727074,0.6978061697850627,0.670167774856966,0.6958404205968765,0.712961960723674,0.6892249110870573,0.016965302270565644
0.28258213996887205,0.02902812233927714,0.03332395553588867,0.002619166289821455,2,balanced,ovo,1.617543859649123,272,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.008}",0.5866707901654552,0.6324648214009586,0.6067651152002473,0.612927168702644,0.6430725220349466,0.6163800835008504,0.019789984409925705,57,0.6693482294727074,0.6978061697850627,0.670167774856966,0.6958404205968765,0.712961960723674,0.6892249110870573,0.016965302270565644
0.2552907943725586,0.029724528992415667,0.03242306709289551,0.0031528802775937915,2,balanced,ovo,1.617543859649123,272,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08}",0.5866707901654552,0.6324648214009586,0.6067651152002473,0.612927168702644,0.6430725220349466,0.6163800835008504,0.019789984409925705,57,0.6693482294727074,0.6978061697850627,0.670167774856966,0.6958404205968765,0.712961960723674,0.6892249110870573,0.016965302270565644
0.19098424911499023,0.02953401992028268,0.036110448837280276,0.0060045260500902874,2,balanced,ovo,1.617543859649123,272,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.617543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.8}",0.5866707901654552,0.6324648214009586,0.6067651152002473,0.612927168702644,0.6430725220349466,0.6163800835008504,0.019789984409925705,57,0.6693482294727074,0.6978061697850627,0.670167774856966,0.6958404205968765,0.712961960723674,0.6892249110870573,0.016965302270565644
0.06922340393066406,0.020272812172462146,0.013106679916381836,0.0016281380632985787,2,balanced,ovo,2.017543859649123,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.5430338642338023,0.5680454615741456,0.5440698933044689,0.5363769908767587,0.5760630895314673,0.5535178599041286,0.015571295503774039,121,0.5705640173186949,0.5913039276325961,0.5628459873202412,0.5596335240451523,0.6019754136384721,0.5772645739910314,0.01656125641520478
0.08544201850891113,0.018213361968621593,0.012802839279174805,0.0009791801757632731,2,balanced,ovo,2.017543859649123,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.5430338642338023,0.5680454615741456,0.5440698933044689,0.5363769908767587,0.5760630895314673,0.5535178599041286,0.015571295503774039,121,0.5705640173186949,0.5913039276325961,0.5628459873202412,0.5596335240451523,0.6019754136384721,0.5772645739910314,0.01656125641520478
0.07311701774597168,0.0029422866359777155,0.01220250129699707,0.002039665780097136,2,balanced,ovo,2.017543859649123,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.5430338642338023,0.5680454615741456,0.5440698933044689,0.5363769908767587,0.5760630895314673,0.5535178599041286,0.015571295503774039,121,0.5705640173186949,0.5913039276325961,0.5628459873202412,0.5596335240451523,0.6019754136384721,0.5772645739910314,0.01656125641520478
0.07501773834228516,0.017068270033612266,0.014603567123413087,0.0021545917750095283,2,balanced,ovo,2.017543859649123,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.5430338642338023,0.5680454615741456,0.5440698933044689,0.5363769908767587,0.5760630895314673,0.5535178599041286,0.015571295503774039,121,0.5705640173186949,0.5913039276325961,0.5628459873202412,0.5596335240451523,0.6019754136384721,0.5772645739910314,0.01656125641520478
0.19935765266418456,0.029093197967670046,0.03932056427001953,0.007809486448519943,2,balanced,ovo,2.017543859649123,272,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.0008}",0.5788232565331684,0.5993505489407762,0.5866707901654553,0.6180995824957475,0.6023658574300292,0.5970620071130353,0.013539403548398757,73,0.6650146899644347,0.6655752280810266,0.6603796196072367,0.6998704963661666,0.6686794495129117,0.6719038967063553,0.014232708350801527
0.2504911422729492,0.014502373650712708,0.03180737495422363,0.00248230433706188,2,balanced,ovo,2.017543859649123,272,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.008}",0.5788232565331684,0.5993505489407762,0.5866707901654553,0.6180995824957475,0.6023658574300292,0.5970620071130353,0.013539403548398757,73,0.6650146899644347,0.6655752280810266,0.6603796196072367,0.6998704963661666,0.6686794495129117,0.6719038967063553,0.014232708350801527
0.2138841152191162,0.020058039699237667,0.03520779609680176,0.0020403390862467384,2,balanced,ovo,2.017543859649123,272,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.08}",0.5788232565331684,0.5993505489407762,0.5866707901654553,0.6180995824957475,0.6023658574300292,0.5970620071130353,0.013539403548398757,73,0.6650146899644347,0.6655752280810266,0.6603796196072367,0.6998704963661666,0.6686794495129117,0.6719038967063553,0.014232708350801527
0.17564725875854492,0.017642230346152598,0.03480753898620605,0.0027865405371392832,2,balanced,ovo,2.017543859649123,272,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.017543859649123, 'SVM__max_iter': 272, 'SVM__tol': 0.8}",0.5788232565331684,0.5993505489407762,0.5866707901654553,0.6180995824957475,0.6023658574300292,0.5970620071130353,0.013539403548398757,73,0.6650146899644347,0.6655752280810266,0.6603796196072367,0.6998704963661666,0.6686794495129117,0.6719038967063553,0.014232708350801527
0.05401225090026855,0.0032863438973025185,0.008802175521850586,0.0004004244969050647,2,balanced,ovr,0.017543859649122806,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.6062702953456006,0.5941008195453842,0.5660507190351013,0.6571748878923764,0.5674269367558372,0.5982047317148599,0.033288219914338196,65,0.5785275243544146,0.6024006494510592,0.5815022421524664,0.6721161280346375,0.5829461110252048,0.6034985310035565,0.03532525960125916
0.0526118278503418,0.005239708533050138,0.01080317497253418,0.0017201630827494666,2,balanced,ovr,0.017543859649122806,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.6062702953456006,0.5941008195453842,0.5660507190351013,0.6571748878923764,0.5674269367558372,0.5982047317148599,0.033288219914338196,65,0.5785275243544146,0.6024006494510592,0.5815022421524664,0.6721161280346375,0.5829461110252048,0.6034985310035565,0.03532525960125916
0.05961418151855469,0.010784616892838994,0.010601425170898437,0.002939067803303532,2,balanced,ovr,0.017543859649122806,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.6062702953456006,0.5941008195453842,0.5660507190351013,0.6571748878923764,0.5674269367558372,0.5982047317148599,0.033288219914338196,65,0.5785275243544146,0.6024006494510592,0.5815022421524664,0.6721161280346375,0.5829461110252048,0.6034985310035565,0.03532525960125916
0.05841350555419922,0.01429462852547317,0.010402727127075195,0.0016269733687701222,2,balanced,ovr,0.017543859649122806,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.6062702953456006,0.5941008195453842,0.5660507190351013,0.6571748878923764,0.5674269367558372,0.5982047317148599,0.033288219914338196,65,0.5785275243544146,0.6024006494510592,0.5815022421524664,0.6721161280346375,0.5829461110252048,0.6034985310035565,0.03532525960125916
0.19625701904296874,0.03297351675844791,0.025609970092773438,0.00674184124945364,2,balanced,ovr,0.017543859649122806,272,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.0008}",0.8685093551878768,0.8623782279263955,0.8143575073449824,0.8031467450131434,0.7112184938920674,0.8119220658728931,0.05651918725926592,1,0.8489156486779031,0.8517724601824648,0.8169437142415339,0.8132132364311119,0.7405307716097107,0.8142751662285448,0.04013102206344019
0.19036221504211426,0.021083486586361142,0.022815847396850587,0.002912114400823282,2,balanced,ovr,0.017543859649122806,272,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.008}",0.8685093551878768,0.8623782279263955,0.8143575073449824,0.8031467450131434,0.7112184938920674,0.8119220658728931,0.05651918725926592,1,0.8489156486779031,0.8517724601824648,0.8169437142415339,0.8132132364311119,0.7405307716097107,0.8142751662285448,0.04013102206344019
0.167462158203125,0.02906602928010121,0.024429798126220703,0.002731166975316831,2,balanced,ovr,0.017543859649122806,272,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.08}",0.8685093551878768,0.8623782279263955,0.8143575073449824,0.8031467450131434,0.7112184938920674,0.8119220658728931,0.05651918725926592,1,0.8489156486779031,0.8517724601824648,0.8169437142415339,0.8132132364311119,0.7405307716097107,0.8142751662285448,0.04013102206344019
0.1324991226196289,0.015122869624472773,0.021622562408447267,0.0034911408303495532,2,balanced,ovr,0.017543859649122806,272,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.017543859649122806, 'SVM__max_iter': 272, 'SVM__tol': 0.8}",0.8685093551878768,0.8623782279263955,0.8143575073449824,0.8031467450131434,0.7112184938920674,0.8119220658728931,0.05651918725926592,1,0.8489156486779031,0.8517724601824648,0.8169437142415339,0.8132132364311119,0.7405307716097107,0.8142751662285448,0.04013102206344019
0.08098864555358887,0.005290337678429025,0.011219644546508789,0.0014796105699690515,2,balanced,ovr,0.41754385964912283,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.6166305860522653,0.6789624246172876,0.626774393072522,0.6199938147518167,0.6975027060460799,0.6479727849079943,0.03355025744693874,41,0.6345600742229781,0.7279979124787381,0.6587424617287768,0.6435538116591928,0.740333616823875,0.6810375753827123,0.04423472966016656
0.06887226104736328,0.009867927183432806,0.01020188331604004,0.00040032864681882504,2,balanced,ovr,0.41754385964912283,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.6166305860522653,0.6789624246172876,0.626774393072522,0.6199938147518167,0.6975027060460799,0.6479727849079943,0.03355025744693874,41,0.6345600742229781,0.7279979124787381,0.6587424617287768,0.6435538116591928,0.740333616823875,0.6810375753827123,0.04423472966016656
0.07441635131835937,0.025246957669520287,0.013202905654907227,0.0023154897880146327,2,balanced,ovr,0.41754385964912283,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.6166305860522653,0.6789624246172876,0.626774393072522,0.6199938147518167,0.6975027060460799,0.6479727849079943,0.03355025744693874,41,0.6345600742229781,0.7279979124787381,0.6587424617287768,0.6435538116591928,0.740333616823875,0.6810375753827123,0.04423472966016656
0.07401838302612304,0.012217217244607807,0.014003610610961914,0.004194613325152559,2,balanced,ovr,0.41754385964912283,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.6166305860522653,0.6789624246172876,0.626774393072522,0.6199938147518167,0.6975027060460799,0.6479727849079943,0.03355025744693874,41,0.6345600742229781,0.7279979124787381,0.6587424617287768,0.6435538116591928,0.740333616823875,0.6810375753827123,0.04423472966016656
0.16003680229187012,0.015403950342947403,0.029005765914916992,0.0008951625248323287,2,balanced,ovr,0.41754385964912283,272,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 272, 'SVM__tol': 0.0008}",0.7187026441935983,0.7245708984072985,0.7061156641410237,0.749149528374826,0.7280191742693674,0.7253115818772227,0.01405908017494861,9,0.7887873047781042,0.7892608628421215,0.7852945724447191,0.8078881243234884,0.7961168238750579,0.7934695376526982,0.008017107588537969
0.18784160614013673,0.016609073790533134,0.027405834197998045,0.002417369429309369,2,balanced,ovr,0.41754385964912283,272,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 272, 'SVM__tol': 0.008}",0.7187026441935983,0.7245708984072985,0.7061156641410237,0.749149528374826,0.7280191742693674,0.7253115818772227,0.01405908017494861,9,0.7887873047781042,0.7892608628421215,0.7852945724447191,0.8078881243234884,0.7961168238750579,0.7934695376526982,0.008017107588537969
0.17443838119506835,0.013354066616529232,0.029433298110961913,0.0024179898184906105,2,balanced,ovr,0.41754385964912283,272,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 272, 'SVM__tol': 0.08}",0.7187026441935983,0.7245708984072985,0.7061156641410237,0.749149528374826,0.7280191742693674,0.7253115818772227,0.01405908017494861,9,0.7887873047781042,0.7892608628421215,0.7852945724447191,0.8078881243234884,0.7961168238750579,0.7934695376526982,0.008017107588537969
0.14350924491882325,0.009439474437711296,0.02821974754333496,0.002720014132752264,2,balanced,ovr,0.41754385964912283,272,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.41754385964912283, 'SVM__max_iter': 272, 'SVM__tol': 0.8}",0.7187026441935983,0.7245708984072985,0.7061156641410237,0.749149528374826,0.7280191742693674,0.7253115818772227,0.01405908017494861,9,0.7887873047781042,0.7892608628421215,0.7852945724447191,0.8078881243234884,0.7961168238750579,0.7934695376526982,0.008017107588537969
0.05904898643493652,0.005552440895290688,0.010010051727294921,0.0008862519513048906,2,balanced,ovr,0.8175438596491229,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.5394773465285293,0.604870882944178,0.5972784907994434,0.6155636307406833,0.6059919591773619,0.5926364620380392,0.027207151325493995,81,0.574439461883408,0.6300892995206432,0.6323101901963816,0.6476167465594557,0.6414720890675737,0.6251855574454924,0.026147208838858065
0.06622309684753418,0.015485289538723142,0.010802555084228515,0.0007482151418962657,2,balanced,ovr,0.8175438596491229,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.5394773465285293,0.604870882944178,0.5972784907994434,0.6155636307406833,0.6059919591773619,0.5926364620380392,0.027207151325493995,81,0.574439461883408,0.6300892995206432,0.6323101901963816,0.6476167465594557,0.6414720890675737,0.6251855574454924,0.026147208838858065
0.06801471710205079,0.007643188773018803,0.010802602767944336,0.001167095367868572,2,balanced,ovr,0.8175438596491229,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.5394773465285293,0.604870882944178,0.5972784907994434,0.6155636307406833,0.6059919591773619,0.5926364620380392,0.027207151325493995,81,0.574439461883408,0.6300892995206432,0.6323101901963816,0.6476167465594557,0.6414720890675737,0.6251855574454924,0.026147208838858065
0.05961346626281738,0.004925828514473667,0.011402225494384766,0.0024167773820435406,2,balanced,ovr,0.8175438596491229,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8175438596491229, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.5394773465285293,0.604870882944178,0.5972784907994434,0.6155636307406833,0.6059919591773619,0.5926364620380392,0.027207151325493995,81,0.574439461883408,0.6300892995206432,0.6323101901963816,0.6476167465594557,0.6414720890675737,0.6251855574454924,0.026147208838858065
