mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0620147705078125,0.005216373702458275,0.0016000747680664062,0.0004909925880847187,relu,0.005,"(2, 2)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.0001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.05681266784667969,0.002786681451798082,0.0011999130249023438,0.00039925599459826795,relu,0.005,"(2, 2)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.058813953399658205,0.0022281736028156303,0.001599597930908203,0.0004903110488508102,relu,0.005,"(2, 2)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.01}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999983,0.49999999999999994,0.5,8.599750569898517e-17,384,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.4999999999999999,7.021666937153402e-17
0.12022805213928223,0.022997051982179238,0.0017996788024902343,0.00039892983206541864,relu,0.005,"(2, 2)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.1}",0.9325730632441626,0.9148136693984846,0.9134374516777486,0.8997293953919899,0.9061929797433121,0.9133493118911395,0.011031046576531091,152,0.926022498840266,0.9343435905365701,0.9317825112107623,0.9262853718880472,0.9218377918663986,0.9280543528684089,0.004457735529718083
0.08581891059875488,0.031058527292657248,0.0015996456146240234,0.0008000024858858101,relu,0.005,"(2, 2)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.5}",0.49999999999999994,0.9094634297201176,0.9105845059533015,0.901793721973094,0.49999999999999994,0.7443683315293026,0.1995488534429575,351,0.49999999999999994,0.9296196072367403,0.9066220813360135,0.9147460182464823,0.49999999999999994,0.7501975413638472,0.20441855839479148
0.058814048767089844,0.010423056400882067,0.0011995792388916015,0.0003983528156725127,relu,0.005,"(4, 4)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 1e-06}",0.5000927787227463,0.49560847379001083,0.49095407453224066,0.5000077315602287,0.4824184320395855,0.4938162981289623,0.00661881598908748,575,0.4898542600896861,0.49112610174733257,0.4945531158187722,0.4917079016545539,0.4965362610174733,0.49275552806556366,0.002437013355547428
0.07801733016967774,0.028368577747527844,0.0020006179809570314,0.000633993482981983,relu,0.005,"(4, 4)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.0001}",0.5018169166537806,0.49672955002319474,0.4988016081645276,0.5000077315602287,0.4824184320395855,0.4959548476882634,0.0069674741157302635,569,0.4908245708984072,0.4938205504870883,0.5101612030307716,0.4926994742539045,0.4987996752744704,0.4972610947889284,0.006969283885070093
0.3268734455108643,0.041613870125440676,0.001600170135498047,0.0004900981071824937,relu,0.005,"(4, 4)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.001}",0.9156796041441163,0.9079171176743467,0.9267125405906913,0.8890366475954846,0.9051646822328745,0.9089021184475027,0.012431581053432401,184,0.9131571826194526,0.9253131281892684,0.9173824802845213,0.9095794031235505,0.9164546930570591,0.9163773774547703,0.005243013644367986
0.09682168960571289,0.01747858400282923,0.0020011425018310546,9.60800250988478e-07,relu,0.005,"(4, 4)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.01}",0.9284366785217256,0.9085201793721972,0.9317999072212773,0.9168006803773,0.9064558527910932,0.9184026596567186,0.010228623811242494,88,0.9205910777794959,0.9278336168238751,0.926068888201639,0.9432890057213548,0.9291073913715787,0.9293779959795888,0.007538363902163368
0.07601733207702636,0.014103625317352507,0.0016007423400878906,0.0004894935610237898,relu,0.005,"(4, 4)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.1}",0.9360213391062315,0.9192129271687025,0.9255914643575075,0.9006803773001391,0.9271455079635069,0.9217303231792174,0.011814425740244366,55,0.9478776867171794,0.9339995361063862,0.9335685016236275,0.9398851863306016,0.9402930261326736,0.9391247873820937,0.005209544071764218
0.11002550125122071,0.026159334348971375,0.0013998985290527345,0.0004901547503752324,relu,0.005,"(4, 4)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.5}",0.924122467914025,0.9124014226070821,0.9147208906757385,0.9092160197927941,0.9220504097726921,0.9165022421524663,0.005690851867713258,116,0.9209331993196226,0.9292156332147826,0.9233686407917117,0.9352307870728316,0.9338178444410081,0.9285132209679914,0.00561571973851492
0.05821313858032227,0.01603405208408253,0.003600597381591797,0.0008015037340914635,relu,0.005,"(8, 8)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.4912014844595639,0.48292098345446105,0.5293026132673574,0.49042059687644957,0.48715014689964425,0.4961991649914953,0.016807151937608174,562,0.49604917272305543,0.4950576001237049,0.49393652389052095,0.48257306324416266,0.4954461110252048,0.49261249420132974,0.005066792182425823
0.47270617485046384,0.16937583666778067,0.006602573394775391,0.007737331021438269,relu,0.005,"(8, 8)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.0001}",0.7450672645739908,0.5860599969073759,0.8525746095562085,0.7914488943868871,0.7910159270140714,0.7532333384877068,0.09029978044739617,346,0.745131049945879,0.6092546775939384,0.8463893613731251,0.829986856347611,0.7879561620535023,0.7637436214628112,0.08487401629636074
0.17143898010253905,0.03701905094038148,0.009201574325561523,0.011446436297549116,relu,0.005,"(8, 8)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.8920596876449668,0.8571439616514613,0.8788696458945416,0.8702489562393689,0.9062857584660584,0.8809216019792794,0.017034608636563423,289,0.8856811504561619,0.8749690737590845,0.880421756610484,0.890530771609711,0.9063282820473171,0.8875862068965518,0.010715283280045357
0.07781682014465333,0.021521089397067133,0.006001138687133789,0.001789071270011376,relu,0.005,"(8, 8)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.01}",0.9339570125251275,0.9288696458945415,0.9019715478583578,0.8899025823411162,0.9108551105613113,0.9131111798360909,0.016435925528368228,154,0.9299481985464666,0.9368234884799752,0.9082012525127571,0.910163135920829,0.9180957167156332,0.9206463584351322,0.011131110949311136
0.08541884422302246,0.01896294383047987,0.016004180908203124,0.007295200271964717,relu,0.005,"(8, 8)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.1}",0.9289546930570588,0.928096489871656,0.925676511520025,0.9200788619143342,0.9288696458945415,0.9263352404515232,0.0033455325025459927,26,0.9297974331220039,0.9437007113035409,0.9393014535333231,0.9453610638626876,0.9443675583732797,0.9405056440389672,0.005741320312112033
0.08441848754882812,0.019401613950296798,0.007602691650390625,0.0057142076550435374,relu,0.005,"(8, 8)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.5}",0.9142956548631512,0.9023967836709448,0.7683701871037576,0.8593783825575999,0.9074068346992423,0.8703695685789392,0.05450079382162996,305,0.9244085356424926,0.9200923921447348,0.7628073295190969,0.8933064017318696,0.9115432194216793,0.8824315756919747,0.06075543132436533
0.08141889572143554,0.007089145859508537,0.006201696395874023,0.003124606108672794,relu,0.005,"(16, 16)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.470836554816762,0.46091696304314206,0.47385186330601514,0.5010978815524971,0.4906680068037729,0.4794742539044378,0.01444628355193464,582,0.47978003711148903,0.48159115509509814,0.478983686407917,0.47857391371578784,0.47747409927323325,0.4792805783207051,0.001373980373566708
0.7502714157104492,0.09912856819935378,0.004000806808471679,0.001414583176664442,relu,0.005,"(16, 16)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.0001}",0.8680068037730012,0.8160275243544146,0.8546466676975414,0.8266274934281735,0.8067187258388742,0.8344054430184009,0.023253203321261157,329,0.8688495438379464,0.8029669862378227,0.8577508891294261,0.8490876758929954,0.8252300139168084,0.8407770218029997,0.02373416895732607
0.22185177803039552,0.05796152032736796,0.009601545333862305,0.004225409883398885,relu,0.005,"(16, 16)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.9121462811195298,0.9128343899798979,0.851801453533323,0.8983531776712539,0.883353950827277,0.8916978506262562,0.022673897540628395,261,0.8983531776712539,0.9252937992886964,0.8595175506417194,0.9287420751507655,0.883417736199165,0.89906486779032,0.02599239507152003
0.16143693923950195,0.02565386522373303,0.0068019390106201175,0.0027133540554171195,relu,0.005,"(16, 16)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.01}",0.9573217875367248,0.932232874594093,0.9214550796350705,0.918439771145817,0.9339570125251275,0.9326813050873666,0.013695483354926015,3,0.9440022421524662,0.9546505334776557,0.9363093397247565,0.9530964898716562,0.9502087521261791,0.9476534714705427,0.006739964182015355
0.13883156776428224,0.035477560712329645,0.00900115966796875,0.002449312231601382,relu,0.005,"(16, 16)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.1}",0.9398175351785991,0.9339570125251275,0.9323179217566107,0.9047317148600587,0.928266584196691,0.9278181537034174,0.012125208487509006,19,0.9513510901499922,0.9554468841812277,0.9456838565022422,0.9479240760785529,0.9359614195144579,0.9472734652852945,0.006547432030873826
0.11442651748657226,0.016840115137103463,0.005201482772827148,0.002315292161477426,relu,0.005,"(16, 16)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.5}",0.8999072212772536,0.8436137312509663,0.7906834699242306,0.8870573681768978,0.8867094479665997,0.8615942477191896,0.04024590689678216,312,0.8915223442090614,0.8454867017164064,0.8109014999226842,0.9312432348847999,0.9154805164682233,0.8789268594402351,0.044671048576062716
0.34078588485717776,0.015920390133084834,0.00900115966796875,0.0015493277315443011,relu,0.005,"(32, 32)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 1e-06}",0.49482758620689654,0.5011210762331838,0.4970697386732643,0.49827586206896535,0.49999999999999994,0.498258852636462,0.0022096057887376615,554,0.49782356579557746,0.4979743312200401,0.49898716561002,0.49840536570279886,0.4982546002783361,0.49828900572135454,0.00040442674892178943
1.8973913669586182,1.3594504918991137,0.005201292037963867,0.0007496791188490538,relu,0.005,"(32, 32)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.0001}",0.849466522344209,0.8879233029225296,0.4970697386732643,0.49827586206896535,0.8459331993196227,0.7157337250657182,0.17865468144472665,354,0.8402427709911858,0.8882229008813978,0.499827972784908,0.4985348693366321,0.8431305087366631,0.7139918045461574,0.1762160175143161
0.9784195899963379,0.07982479584197807,0.005200481414794922,0.0007486222897914629,relu,0.005,"(32, 32)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.001}",0.9298206278026906,0.9103370960259779,0.9191278800061854,0.8940389670635533,0.918184629658265,0.9143018401113343,0.011878574888888788,140,0.9129020411319003,0.9269541518478428,0.9239581722591619,0.9268884335858977,0.9173631513839492,0.9216131900417504,0.005582113452565583
0.5531094551086426,0.11723004392439382,0.005303144454956055,0.0007482415280344486,relu,0.005,"(32, 32)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.01}",0.9471470542755528,0.9338719653626102,0.9243002937992888,0.9161976186794494,0.9309417040358743,0.9304917272305551,0.010311971636259982,10,0.9478815524972938,0.9499304159579403,0.9249922684397711,0.9601244781196847,0.9404032008659348,0.944666383176125,0.011681143507765435
0.41349053382873535,0.11271908827637597,0.005600547790527344,0.0008003600210391125,relu,0.005,"(32, 32)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.1}",0.9424076078552651,0.923434359053657,0.936539353641565,0.9163677130044842,0.9132673573527137,0.9264032781815369,0.011322173459796827,25,0.9389380702025668,0.9371868718107312,0.9407897788773774,0.94902195763105,0.9187838255760014,0.9369441008195454,0.009944790731428847
0.2831629753112793,0.008781136181024265,0.005701923370361328,0.0011684872972242348,relu,0.005,"(32, 32)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.5}",0.49999999999999994,0.49999999999999994,0.49887892376681614,0.49999999999999983,0.49999999999999994,0.49977578475336315,0.00044843049327351057,545,0.49999999999999994,0.49999999999999994,0.49959022730787067,0.5,0.49999999999999994,0.49991804546157403,0.00016390907685171486
0.7277778148651123,0.20044318223729404,0.005601358413696289,0.0013568534466672341,relu,0.005,"(64, 64)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 1e-06}",0.6450672645739909,0.647394464202876,0.6845523426627492,0.6504097726921291,0.6640327818153702,0.658291325189423,0.014685650078973897,362,0.6588178444410082,0.6504117055821864,0.6543122777176433,0.6574590227307872,0.6610812586980052,0.656416421833926,0.003717488126743798
3.9287976741790773,0.6887257211940342,0.007400989532470703,0.0004905664206898699,relu,0.005,"(64, 64)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.0001}",0.9130972630276789,0.8683547239832998,0.8966290397402197,0.8273156022885416,0.8782665841966907,0.8767326426472861,0.02909583684421163,297,0.893828282047317,0.8821903510128343,0.8872119993814752,0.8663503169939695,0.884948585124478,0.8829059069120149,0.009128119444998733
1.5353468418121339,0.3149657455918551,0.00600123405456543,0.0010962368457189367,relu,0.005,"(64, 64)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.001}",0.9062857584660584,0.9236121849389206,0.921370032472553,0.9029225297665067,0.9223210143807021,0.915302304004948,0.00882825745979069,130,0.8925139168084119,0.9405964898716561,0.9299288696458946,0.9315235039430958,0.9341097108396473,0.9257344982217411,0.017004325041133205
0.7573706626892089,0.13823667503038234,0.005402517318725586,0.0007995011533042441,relu,0.005,"(64, 64)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.01}",0.9380933972475646,0.9197309417040358,0.9409386114117829,0.9160275243544145,0.9357661976186794,0.9301113344672954,0.010188493418920084,13,0.927381320550487,0.9296447348074841,0.9542407607855266,0.9488963197773311,0.946930570589145,0.9414187413019948,0.010829358576288882
1.0068535327911377,0.28695286488678545,0.007201480865478516,0.0015995147444986533,relu,0.005,"(64, 64)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.1}",0.9224911087057367,0.9246482140095871,0.9353332302458637,0.9118834080717486,0.9224060615432195,0.923352404515231,0.007461830637935883,41,0.9258968609865469,0.9540687335704344,0.9451639090768518,0.9585279109324263,0.9430531931343745,0.9453421215401268,0.011255291292107233
0.6448574542999268,0.15084058791053123,0.006202602386474609,0.0009791994093803714,relu,0.005,"(64, 64)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.5}",0.8565408999536106,0.8696304314210609,0.8161976186794496,0.8513684861605071,0.8183160661821556,0.8424107004793567,0.021393902277961716,325,0.8528123550332456,0.8772827431575692,0.8229240760785527,0.8653800061852482,0.8190466986237822,0.8474891758156795,0.02301518341077173
1.9670095920562745,0.7123059618322058,0.009001684188842774,0.0008934582641507699,relu,0.005,"(128, 128)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 1e-06}",0.5557832070511828,0.5366398639245399,0.5536261017473325,0.5646590381939073,0.559061388588217,0.5539539199010359,0.00942248464718019,377,0.5658071748878922,0.5438611411782897,0.5520527292407607,0.5456935209525282,0.5596412556053811,0.5534111643729703,0.008307652164633162
5.454319095611572,1.7602494892958411,0.008601999282836914,0.0008000634479403747,relu,0.005,"(128, 128)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.0001}",0.8668006803773001,0.8952528220194835,0.8937838255760013,0.8874903355497138,0.8958558837173342,0.8878367094479664,0.010929854215089487,274,0.8729453378691818,0.8906390134529146,0.9058334621926704,0.9100800216483688,0.9086786763568888,0.8976353023040048,0.014160362827786125
