mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5624828338623047,0.03639239724529907,0.03667302131652832,0.005420362183491585,0.5,balanced,ovo,2.0434782608695654,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.534423828125,0.035363010135335333,0.03333868980407715,0.0035075620326631704,0.5,balanced,ovo,2.0434782608695654,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4569100856781006,0.029738564372288407,0.03380742073059082,0.00624456157896046,0.5,balanced,ovo,2.0434782608695654,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.38295679092407225,0.027544374831103963,0.03151073455810547,0.0034417373130701725,0.5,balanced,ovo,2.0434782608695654,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.24516406059265136,0.04458036433700259,0.01800503730773926,0.0010962800966800793,0.5,balanced,ovo,2.0434782608695654,42,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.24856901168823242,0.02100129478551195,0.016003227233886717,0.0023665023504714114,0.5,balanced,ovo,2.0434782608695654,42,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.15684013366699218,0.06462547551471566,0.014402961730957032,0.0012006840277621485,0.5,balanced,ovo,2.0434782608695654,42,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.12462987899780273,0.036783144365965116,0.016203594207763673,0.005913616593181358,0.5,balanced,ovo,2.0434782608695654,42,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5181188106536865,0.02208466793787927,0.03520798683166504,0.0030589533666798485,0.5,balanced,ovr,0.043478260869565216,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5289188385009765,0.03599349502473043,0.031806421279907224,0.0034880238313658584,0.5,balanced,ovr,0.043478260869565216,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.45369935035705566,0.03948821953902579,0.02780570983886719,0.0029258194595880504,0.5,balanced,ovr,0.043478260869565216,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4118949413299561,0.025328296975507026,0.031206941604614256,0.005384554632566476,0.5,balanced,ovr,0.043478260869565216,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2690609931945801,0.03191153228655612,0.021005916595458984,0.0020995119195772213,0.5,balanced,ovr,0.043478260869565216,42,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.28296380043029784,0.02532244885303135,0.018505096435546875,0.003165403978726247,0.5,balanced,ovr,0.043478260869565216,42,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.16835289001464843,0.06626187613391434,0.015018463134765625,0.002225223524736009,0.5,balanced,ovr,0.043478260869565216,42,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.12831039428710939,0.01131205581017638,0.012108945846557617,0.001772259214225501,0.5,balanced,ovr,0.043478260869565216,42,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.425946044921875,0.05351514020166175,0.035077142715454104,0.0024415378255704624,0.5,balanced,ovr,0.4434782608695652,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000334381060657,0.5000066876212131,1.337524242629451e-05
0.48247518539428713,0.013203157823383181,0.03228859901428223,0.0035613123804782033,0.5,balanced,ovr,0.4434782608695652,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000334381060657,0.5000066876212131,1.337524242629451e-05
0.44936213493347166,0.02284851632798272,0.03674917221069336,0.007926772999751877,0.5,balanced,ovr,0.4434782608695652,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000334381060657,0.5000066876212131,1.337524242629451e-05
0.349305534362793,0.08316005529782673,0.029917812347412108,0.003318379498453965,0.5,balanced,ovr,0.4434782608695652,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000334381060657,0.5000066876212131,1.337524242629451e-05
0.22605810165405274,0.029258252279561702,0.01861872673034668,0.002887762681576004,0.5,balanced,ovr,0.4434782608695652,42,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.4995934258931784,0.5,0.5,0.4999186851786357,0.00016262964272864,617,0.4999999999999999,0.5,0.5005350096970508,0.5,0.5000000000000001,0.50010700193941,0.00021400387882031247
0.2434312343597412,0.010502054466756484,0.015211153030395507,0.0009773192021165689,0.5,balanced,ovr,0.4434782608695652,42,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.4995934258931784,0.5,0.5,0.4999186851786357,0.00016262964272864,617,0.4999999999999999,0.5,0.5005350096970508,0.5,0.5000000000000001,0.50010700193941,0.00021400387882031247
0.18282704353332518,0.03369586969415566,0.017177438735961913,0.002921942168244024,0.5,balanced,ovr,0.4434782608695652,42,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.4995934258931784,0.5,0.5,0.4999186851786357,0.00016262964272864,617,0.4999999999999999,0.5,0.5005350096970508,0.5,0.5000000000000001,0.50010700193941,0.00021400387882031247
0.20669012069702147,0.023882997947856886,0.02004075050354004,0.0035740984597007145,0.5,balanced,ovr,0.4434782608695652,42,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.4995934258931784,0.5,0.5,0.4999186851786357,0.00016262964272864,617,0.4999999999999999,0.5,0.5005350096970508,0.5,0.5000000000000001,0.50010700193941,0.00021400387882031247
0.4878718852996826,0.02221508462517169,0.03191819190979004,0.0020176278356332316,0.5,balanced,ovr,0.8434782608695652,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.48793468475341795,0.007569027453195703,0.029621315002441407,0.0028280873032107867,0.5,balanced,ovr,0.8434782608695652,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.40131411552429197,0.036499303095653315,0.027606821060180663,0.002418960029249899,0.5,balanced,ovr,0.8434782608695652,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.3708681583404541,0.02388675946150563,0.036008024215698244,0.006261382081452283,0.5,balanced,ovr,0.8434782608695652,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2342761993408203,0.02819268778681825,0.023804759979248045,0.005846036998506193,0.5,balanced,ovr,0.8434782608695652,42,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001003210272872,0.5,0.5,0.5,0.5000000000000001,0.5000200642054574,4.012841091486363e-05
0.2333660125732422,0.016021613062431248,0.017002964019775392,0.001413943682719298,0.5,balanced,ovr,0.8434782608695652,42,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001003210272872,0.5,0.5,0.5,0.5000000000000001,0.5000200642054574,4.012841091486363e-05
0.18304681777954102,0.042737425897969035,0.016604232788085937,0.0021561607276218936,0.5,balanced,ovr,0.8434782608695652,42,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001003210272872,0.5,0.5,0.5,0.5000000000000001,0.5000200642054574,4.012841091486363e-05
0.2232518196105957,0.04027597498718696,0.025407123565673827,0.005389768444988942,0.5,balanced,ovr,0.8434782608695652,42,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.5001003210272872,0.5,0.5,0.5,0.5000000000000001,0.5000200642054574,4.012841091486363e-05
0.5125148296356201,0.013996358226443685,0.03680825233459473,0.004709630073437207,0.5,balanced,ovr,1.2434782608695654,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5187135696411133,0.03802123759687129,0.030607271194458007,0.0029403686941010254,0.5,balanced,ovr,1.2434782608695654,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.45630154609680174,0.058450180798568965,0.0328068733215332,0.0029274560317142624,0.5,balanced,ovr,1.2434782608695654,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.38748774528503416,0.04749366363466575,0.03100748062133789,0.00209828421001109,0.5,balanced,ovr,1.2434782608695654,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2256521224975586,0.042713462206831906,0.019003820419311524,0.002607073222873912,0.5,balanced,ovr,1.2434782608695654,42,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.21064600944519044,0.012471649469979557,0.015803146362304687,0.0007494267807160742,0.5,balanced,ovr,1.2434782608695654,42,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.16794300079345703,0.03702269178025984,0.023806238174438478,0.012924199450711686,0.5,balanced,ovr,1.2434782608695654,42,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2523643493652344,0.02409227711307155,0.019205093383789062,0.0016012792209661561,0.5,balanced,ovr,1.2434782608695654,42,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.2434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.548724889755249,0.04305606276112306,0.04140949249267578,0.004130613845818881,0.5,balanced,ovr,1.6434782608695653,100,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.5637256622314453,0.04911692888260009,0.035208845138549806,0.005269075017328768,0.5,balanced,ovr,1.6434782608695653,100,0.008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.4721052169799805,0.027479408035449352,0.030607271194458007,0.0016242677037691315,0.5,balanced,ovr,1.6434782608695653,100,0.08,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.40228981971740724,0.07111540139721,0.038408851623535155,0.005237971763555642,0.5,balanced,ovr,1.6434782608695653,100,0.8,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.22205095291137694,0.05156727837527405,0.023807430267333986,0.010246790226556071,0.5,balanced,ovr,1.6434782608695653,42,0.0008,"{'SVM__C': 0.5, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,121,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
