mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.47630748748779295,0.027915956589262676,0.02960662841796875,0.00831079109912333,logistic,0.005,"(32, 32)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.6775524616241455,0.028541485885478383,0.030806350708007812,0.010909493770378295,logistic,0.005,"(32, 32)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.49996656189393446,0.4999999999999999,0.49999331237878686,1.3375242426216793e-05
0.4855093002319336,0.027176912829965587,0.03100738525390625,0.007512166645314113,logistic,0.005,"(32, 32)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.7353658676147461,0.13184076932838457,0.02260441780090332,0.004318902833511766,logistic,0.005,"(32, 32)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.01}",0.6503268344205148,0.6664029224969997,0.6530917769253324,0.6650811787928527,0.6488730005763967,0.6567552032188294,0.007473550136659118,84,0.6500975872182713,0.6573244545490634,0.6586355085980022,0.6576644099396222,0.6550075043674195,0.6557458929344758,0.003064996511993148
1.1394564151763915,0.30860113960700336,0.02720608711242676,0.010612064019051022,logistic,0.005,"(32, 32)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.1}",0.6364644514052269,0.6562431041101771,0.6613789361361252,0.632542403109914,0.6297697085590634,0.6432799996117199,0.012960407961543482,217,0.6435884840121936,0.6569468803050121,0.6664022193013504,0.632767602359932,0.6356066412360739,0.6470623654429124,0.012801369475342746
0.8259873867034913,0.1738423762808357,0.026605510711669923,0.01727203740724157,logistic,0.005,"(32, 32)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.5}",0.6418744198298688,0.6662525354203129,0.6221150619836584,0.6450184847632953,0.6648936036094641,0.6480298619886624,0.01633973668890788,186,0.6449436407003944,0.6605756273510701,0.6238500680989428,0.6445601366346992,0.6707542468598721,0.6489367439289958,0.015974403966698417
4.211548566818237,0.1002783385449229,0.02960653305053711,0.005748720045593788,logistic,0.005,"(64, 64)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
4.171940803527832,0.07976206398132606,0.02640504837036133,0.002653567858924485,logistic,0.005,"(64, 64)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
12.499396085739136,2.3184401059081456,0.02620553970336914,0.001166875048362438,logistic,0.005,"(64, 64)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.001}",0.6578819527865543,0.662914546889028,0.6512085377539576,0.6563232097892162,0.643339364571719,0.6543341282992705,0.006645279085000285,121,0.6547111104014127,0.6574811971474989,0.6562286578158382,0.6511195876268204,0.6518362211640415,0.6542753548311224,0.002457272476476469
5.722247791290283,0.8401071914879785,0.024005317687988283,0.0012653473650629777,logistic,0.005,"(64, 64)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.01}",0.661589878961967,0.6738285678011444,0.6646050790023367,0.6662313754296233,0.6538654136214208,0.6640243848160209,0.006487546000979138,22,0.6606860421286269,0.6682489837752514,0.665765501703627,0.6654109176337486,0.663728190766725,0.6647679272015958,0.0025007672444615128
7.164365959167481,3.431373099548223,0.025605106353759767,0.0010195158879075144,logistic,0.005,"(64, 64)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.1}",0.643521057877747,0.6305631882664828,0.6300863327620136,0.6511178520795736,0.63745588144078,0.6385491152010043,0.007991084249638767,227,0.6437584415802021,0.625747678649833,0.6398147048649776,0.6478663283877741,0.6428453457367924,0.6400064998439159,0.007579759688718492
6.005310583114624,1.507194684381586,0.02640557289123535,0.0007995388432097776,logistic,0.005,"(64, 64)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.5}",0.6488946358155927,0.6844153645715253,0.6649360817138383,0.6567456538890551,0.6480951422812503,0.6606174089664829,0.013373186962421752,43,0.6521549910974833,0.6731302780263176,0.6749442893753698,0.6580210883198877,0.6513721178839963,0.6619245529406109,0.010169730299305148
4.799679851531982,0.18125148118160167,0.04621124267578125,0.0055299676957512285,logistic,0.005,"(128, 128)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
5.7114862442016605,0.24163942301030197,0.04301018714904785,0.0014149541279675957,logistic,0.005,"(128, 128)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
18.137097215652467,1.737619874232984,0.05841250419616699,0.015515572077588148,logistic,0.005,"(128, 128)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.001}",0.6436714047332313,0.6552856145314724,0.6475705307832521,0.6497212926940596,0.6418556345432621,0.6476209711141467,0.004732761541576419,192,0.6450498435114806,0.6452630297166424,0.6507670899939818,0.6493355186176241,0.6489418098869238,0.6478714583453307,0.00229953115785509
10.287129735946655,2.3196665445888893,0.04620966911315918,0.004070877481433334,logistic,0.005,"(128, 128)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.01}",0.6582997508321963,0.6519846559838942,0.6474473494088806,0.6686496600798638,0.6509617455089715,0.655468938112983,0.00746382290672003,101,0.660139099226307,0.6492254492220983,0.6577682042773345,0.666237815935973,0.6605595838712712,0.6587860305065968,0.0055307517990512926
9.64838547706604,4.439601102950967,0.04320955276489258,0.002135703472077334,logistic,0.005,"(128, 128)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.1}",0.6417770847215863,0.656500046854265,0.6553014845244896,0.6584097360140019,0.63868444369138,0.6501346880211876,0.00820530151047562,164,0.6400272725795304,0.649759766064585,0.6535340991759268,0.6571879149598496,0.6423892556375324,0.6485796616834849,0.006503931243272096
10.641838550567627,3.8832217776363525,0.056612157821655275,0.020220154150046944,logistic,0.005,"(128, 128)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.005, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.5}",0.6535441815766927,0.632365566044865,0.6627694498100135,0.6777016018112952,0.634562551153323,0.6521894609805057,0.017136342511141513,147,0.6526103844680342,0.6262910577150844,0.6703939119121399,0.6729839754864276,0.6432934462697494,0.6531145551702872,0.017375721089924117
0.27186102867126466,0.023349383305466237,0.0056015968322753905,0.0004895531398392302,logistic,0.001,"(2, 2)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.2684611797332764,0.024610671518765285,0.005601072311401367,0.000800384182464847,logistic,0.001,"(2, 2)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.26766037940979004,0.020928185470277593,0.00700082778930664,0.0010964107123968064,logistic,0.001,"(2, 2)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.43529739379882815,0.12669963955731875,0.005401515960693359,0.0004907406071874648,logistic,0.001,"(2, 2)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.01}",0.6752180533079077,0.6672372307013328,0.6564622611566051,0.5,0.6509679229897594,0.6299781040532176,0.06553094038236926,255,0.6694971511064431,0.6639946756646219,0.6623722228558516,0.5000000000000001,0.6630647733897661,0.6317857646033366,0.06594081921681118
0.3228731632232666,0.09400955524442887,0.005601692199707031,0.0004912845488827904,logistic,0.001,"(2, 2)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.1}",0.6428468894822175,0.6649957831161412,0.6518236889118626,0.6686171643798762,0.6366594907032695,0.6529888611269559,0.012322673972242555,134,0.6455124965937622,0.6601088795752788,0.66191105728331,0.6643638962871672,0.6395750942406735,0.6542942847960382,0.00986910518524026
0.3164712905883789,0.05395615574451338,0.0068012714385986325,0.0022280235509930415,logistic,0.001,"(2, 2)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.5}",0.6737106812752435,0.6859509753244281,0.6765294894698818,0.6593400198903913,0.6677581897006014,0.6726581191525914,0.0088788707144948,4,0.6726754954209959,0.680392622100382,0.6847946184600295,0.6605428899729158,0.6722736970693988,0.6741358646047444,0.00828402503051321
0.25145583152770995,0.02163422061125816,0.0050026893615722655,0.0006333917986767151,logistic,0.001,"(4, 4)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.25765838623046877,0.017307066222817007,0.006600761413574218,0.001199016118731079,logistic,0.001,"(4, 4)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.3618814945220947,0.01597163363165597,0.00800166130065918,0.0060349616895543825,logistic,0.001,"(4, 4)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.45710339546203616,0.10218958847560798,0.004801416397094726,0.0009809126185055883,logistic,0.001,"(4, 4)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.01}",0.6555919964098077,0.6718916729390925,0.6673279163757168,0.6576608234863804,0.6508979535645071,0.6606742681402195,0.007753364895043624,42,0.656084920296869,0.6681396151076371,0.6701884018004077,0.6560809695668198,0.662698292377006,0.6626384398297479,0.005885872442397861
0.41609482765197753,0.10915380086159766,0.00540003776550293,0.0010197496319533765,logistic,0.001,"(4, 4)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.1}",0.650134556658099,0.6675689891267876,0.6504543352286639,0.6627913655146562,0.6553614986114537,0.657261931238684,0.006893103691893577,75,0.6555173084755764,0.6653948953719536,0.6533021188705065,0.6600935501680478,0.6654041184033889,0.6599423982578947,0.004965031491352516
0.38388671875,0.1334469430098698,0.005201196670532227,0.0007484939710874304,logistic,0.001,"(4, 4)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.5}",0.6466189082451022,0.6650917587881976,0.665599598564748,0.6580885575838918,0.6475600968023846,0.656591744780675,0.008205656301327448,87,0.6431313426416381,0.6586111327147013,0.6715043373246847,0.658359650127971,0.6596821720612848,0.658257726974056,0.009016035897297194
0.2608595371246338,0.0064012349026375225,0.01040201187133789,0.002578128632755197,logistic,0.001,"(8, 8)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.2614586353302002,0.006591851877991911,0.019204378128051758,0.005493010027864928,logistic,0.001,"(8, 8)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,8.60004916716497e-17,407,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.34267735481262207,0.012896728464849629,0.02080531120300293,0.011428723348865294,logistic,0.001,"(8, 8)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.6589510020353488,0.6672470549827244,0.6531975768787803,0.6556853872127153,0.6537152630169606,0.6577594749810984,0.005155564064917517,68,0.6592475011158855,0.6536044869009623,0.6595167723634675,0.6559653573347811,0.6570780457360242,0.657082432690224,0.0021889501794546103
0.6443441390991211,0.08179715369011917,0.018204975128173827,0.0056717583776947625,logistic,0.001,"(8, 8)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.01}",0.6508728176411005,0.6651832001765348,0.6631820696284607,0.6596135883414496,0.6498155076451998,0.6577334807411324,0.006300475948765536,71,0.6551105126547012,0.6571663183681523,0.6615961785039636,0.6580461570577528,0.6611266935204254,0.658609172020999,0.002445385536192685
0.5067142486572266,0.1388236197817894,0.011001825332641602,0.0030335749399549813,logistic,0.001,"(8, 8)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.1}",0.6522211544321598,0.6538195294622642,0.6409580336927508,0.6608491806549318,0.6311958241238441,0.6478096205286197,0.010473965714262146,190,0.6574170222823074,0.652002213481372,0.6515556687148025,0.66289469818397,0.6418542380689877,0.6531447681462879,0.006994569732790139
0.45990328788757323,0.14343883906287716,0.013203144073486328,0.005845592974538844,logistic,0.001,"(8, 8)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.5}",0.6588678957333224,0.659335485606672,0.6092588562118175,0.6820560256096345,0.6395117218328307,0.6498068035061012,0.02434350534142172,171,0.6620343091771701,0.6533655150631228,0.6195644083192875,0.6802888277626699,0.6474477924741716,0.6525401705592844,0.019870284588335334
0.3394767284393311,0.025972559423675073,0.026005983352661133,0.008173870371029167,logistic,0.001,"(16, 16)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.34547810554504393,0.014762795076270529,0.022605085372924806,0.0065299865540308566,logistic,0.001,"(16, 16)",0.0001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.0001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.36148390769958494,0.029123105672649717,0.02320413589477539,0.0066768055329914245,logistic,0.001,"(16, 16)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965585474175392e-17,407,0.5,0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.5,8.599750569898517e-17
0.6823529243469239,0.2471031369662609,0.025206279754638673,0.00939118907400149,logistic,0.001,"(16, 16)",0.01,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.01}",0.653505398635747,0.6568265152820476,0.6491273015268445,0.6597526397088386,0.6540691444163893,0.6546561764245657,0.0035474460277039777,117,0.6561462892700013,0.6527280967374881,0.6531948445132791,0.6559848359960495,0.6613580918264548,0.6558824316686546,0.003073627017694052
0.5085147857666016,0.20292513832955164,0.02460503578186035,0.010709576492612246,logistic,0.001,"(16, 16)",0.1,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.1}",0.6613920607794161,0.6699441980816956,0.6683231916520813,0.6618981116219738,0.6526430288516087,0.6628404827403521,0.006123327475546147,30,0.659890363549986,0.6674799073357409,0.6740289103959695,0.6590660232294294,0.6631717706062801,0.6647273950234812,0.005512939028272261
0.5527249813079834,0.10364998824574541,0.023204708099365236,0.008750793630059449,logistic,0.001,"(16, 16)",0.5,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.5}",0.6441169048795486,0.6580779775885469,0.664599033290711,0.6380636492519943,0.655182477739637,0.6520075474845518,0.009614377031101623,149,0.6503555983180398,0.6531614064072135,0.6777934963033295,0.6353611538270821,0.6612270235816102,0.6555797356874551,0.01390880297844241
